row_id,attacker_model,img1,img2,dataset,attack_type,source_csv,victim_model,attack_method,variant,similarity,source_column
2,ArcFace,/content/face_module/dataset_extractedfaces/celeba_pairs/107859.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/031892.jpg,celeba_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,IR152,clean,clean,0.1105675995349884,IR152_clean
2,ArcFace,/content/face_module/dataset_extractedfaces/celeba_pairs/107859.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/031892.jpg,celeba_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,VGG-Face,MI_ADMIX_DI_TI,vanilla,0.2069166004657745,VGG-Face_MI_ADMIX_DI_TI_adv
2,ArcFace,/content/face_module/dataset_extractedfaces/celeba_pairs/107859.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/031892.jpg,celeba_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,VGG-Face,MI_FGSM,vanilla,0.1912015080451965,VGG-Face_MI_FGSM_adv
2,ArcFace,/content/face_module/dataset_extractedfaces/celeba_pairs/107859.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/031892.jpg,celeba_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,VGG-Face,PGD,vanilla,0.1412010490894317,VGG-Face_PGD_adv
2,ArcFace,/content/face_module/dataset_extractedfaces/celeba_pairs/107859.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/031892.jpg,celeba_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,VGG-Face,SI_NI_FGSM,vanilla,0.2316387295722961,VGG-Face_SI_NI_FGSM_adv
2,ArcFace,/content/face_module/dataset_extractedfaces/celeba_pairs/107859.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/031892.jpg,celeba_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,VGG-Face,TI_FGSM,vanilla,0.1850394904613495,VGG-Face_TI_FGSM_adv
2,ArcFace,/content/face_module/dataset_extractedfaces/celeba_pairs/107859.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/031892.jpg,celeba_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,VGG-Face,clean,clean,0.0735538974404335,VGG-Face_clean
3,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0076_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000005_0080_01.jpg,vggface2_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,ArcFace,clean,clean,0.0339482352137565,ArcFace_clean
3,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0076_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000005_0080_01.jpg,vggface2_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,Facenet512,MI_ADMIX_DI_TI,vanilla,0.199576586484909,Facenet512_MI_ADMIX_DI_TI_adv
3,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0076_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000005_0080_01.jpg,vggface2_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,Facenet512,MI_FGSM,vanilla,0.15583336353302,Facenet512_MI_FGSM_adv
3,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0076_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000005_0080_01.jpg,vggface2_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,Facenet512,PGD,vanilla,0.0798047482967376,Facenet512_PGD_adv
3,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0076_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000005_0080_01.jpg,vggface2_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,Facenet512,SI_NI_FGSM,vanilla,0.1904633641242981,Facenet512_SI_NI_FGSM_adv
3,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0076_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000005_0080_01.jpg,vggface2_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,Facenet512,TI_FGSM,vanilla,0.1900669336318969,Facenet512_TI_FGSM_adv
3,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0076_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000005_0080_01.jpg,vggface2_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,Facenet512,clean,clean,0.0153017658740282,Facenet512_clean
3,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0076_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000005_0080_01.jpg,vggface2_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,GhostFaceNet,MI_ADMIX_DI_TI,vanilla,0.1982797086238861,GhostFaceNet_MI_ADMIX_DI_TI_adv
3,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0076_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000005_0080_01.jpg,vggface2_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,GhostFaceNet,MI_FGSM,vanilla,0.1476087868213653,GhostFaceNet_MI_FGSM_adv
3,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0076_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000005_0080_01.jpg,vggface2_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,GhostFaceNet,PGD,vanilla,0.135848194360733,GhostFaceNet_PGD_adv
3,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0076_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000005_0080_01.jpg,vggface2_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,GhostFaceNet,SI_NI_FGSM,vanilla,0.1712049543857574,GhostFaceNet_SI_NI_FGSM_adv
3,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0076_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000005_0080_01.jpg,vggface2_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,GhostFaceNet,TI_FGSM,vanilla,0.1993055343627929,GhostFaceNet_TI_FGSM_adv
3,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0076_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000005_0080_01.jpg,vggface2_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,GhostFaceNet,clean,clean,0.0733531713485717,GhostFaceNet_clean
3,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0076_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000005_0080_01.jpg,vggface2_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,IR152,MI_ADMIX_DI_TI,vanilla,0.1450660824775695,IR152_MI_ADMIX_DI_TI_adv
3,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0076_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000005_0080_01.jpg,vggface2_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,IR152,MI_FGSM,vanilla,0.1484583765268325,IR152_MI_FGSM_adv
3,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0076_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000005_0080_01.jpg,vggface2_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,IR152,PGD,vanilla,0.1269007921218872,IR152_PGD_adv
3,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0076_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000005_0080_01.jpg,vggface2_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,IR152,SI_NI_FGSM,vanilla,0.1558891236782074,IR152_SI_NI_FGSM_adv
3,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0076_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000005_0080_01.jpg,vggface2_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,IR152,TI_FGSM,vanilla,0.1516129076480865,IR152_TI_FGSM_adv
3,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0076_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000005_0080_01.jpg,vggface2_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,IR152,clean,clean,0.0970130488276481,IR152_clean
3,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0076_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000005_0080_01.jpg,vggface2_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,VGG-Face,MI_ADMIX_DI_TI,vanilla,0.1210564076900482,VGG-Face_MI_ADMIX_DI_TI_adv
3,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0076_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000005_0080_01.jpg,vggface2_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,VGG-Face,MI_FGSM,vanilla,0.1342960745096206,VGG-Face_MI_FGSM_adv
3,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0076_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000005_0080_01.jpg,vggface2_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,VGG-Face,PGD,vanilla,0.0925200283527374,VGG-Face_PGD_adv
3,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0076_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000005_0080_01.jpg,vggface2_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,VGG-Face,SI_NI_FGSM,vanilla,0.1760025471448898,VGG-Face_SI_NI_FGSM_adv
3,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0076_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000005_0080_01.jpg,vggface2_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,VGG-Face,TI_FGSM,vanilla,0.1065380722284317,VGG-Face_TI_FGSM_adv
3,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0076_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000005_0080_01.jpg,vggface2_pairs,impersonation_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,VGG-Face,clean,clean,0.0580454058945179,VGG-Face_clean
4,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0256_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0348_01.jpg,vggface2_pairs,dodging_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,ArcFace,clean,clean,0.017865490168333,ArcFace_clean
4,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0256_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0348_01.jpg,vggface2_pairs,dodging_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,Facenet512,MI_ADMIX_DI_TI,vanilla,0.4482809901237488,Facenet512_MI_ADMIX_DI_TI_adv
4,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0256_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0348_01.jpg,vggface2_pairs,dodging_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,Facenet512,MI_FGSM,vanilla,0.4168608784675598,Facenet512_MI_FGSM_adv
4,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0256_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0348_01.jpg,vggface2_pairs,dodging_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,Facenet512,PGD,vanilla,0.48246830701828,Facenet512_PGD_adv
4,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0256_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0348_01.jpg,vggface2_pairs,dodging_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,Facenet512,SI_NI_FGSM,vanilla,0.3744509816169739,Facenet512_SI_NI_FGSM_adv
4,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0256_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0348_01.jpg,vggface2_pairs,dodging_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,Facenet512,TI_FGSM,vanilla,0.4529242217540741,Facenet512_TI_FGSM_adv
4,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0256_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0348_01.jpg,vggface2_pairs,dodging_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,Facenet512,clean,clean,0.52094566822052,Facenet512_clean
4,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0256_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0348_01.jpg,vggface2_pairs,dodging_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,GhostFaceNet,MI_ADMIX_DI_TI,vanilla,0.0185310449451208,GhostFaceNet_MI_ADMIX_DI_TI_adv
4,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0256_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0348_01.jpg,vggface2_pairs,dodging_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,GhostFaceNet,MI_FGSM,vanilla,-0.0311568360775709,GhostFaceNet_MI_FGSM_adv
4,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0256_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0348_01.jpg,vggface2_pairs,dodging_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,GhostFaceNet,PGD,vanilla,-0.0021843928843736,GhostFaceNet_PGD_adv
4,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0256_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0348_01.jpg,vggface2_pairs,dodging_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,GhostFaceNet,SI_NI_FGSM,vanilla,-0.0478731170296669,GhostFaceNet_SI_NI_FGSM_adv
4,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0256_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0348_01.jpg,vggface2_pairs,dodging_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,GhostFaceNet,TI_FGSM,vanilla,0.0215985551476478,GhostFaceNet_TI_FGSM_adv
4,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0256_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0348_01.jpg,vggface2_pairs,dodging_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,GhostFaceNet,clean,clean,0.0382209010422229,GhostFaceNet_clean
4,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0256_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0348_01.jpg,vggface2_pairs,dodging_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,IR152,MI_ADMIX_DI_TI,vanilla,0.2616469264030456,IR152_MI_ADMIX_DI_TI_adv
4,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0256_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0348_01.jpg,vggface2_pairs,dodging_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,IR152,MI_FGSM,vanilla,0.270114004611969,IR152_MI_FGSM_adv
4,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0256_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0348_01.jpg,vggface2_pairs,dodging_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,IR152,PGD,vanilla,0.2906729578971863,IR152_PGD_adv
4,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0256_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0348_01.jpg,vggface2_pairs,dodging_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,IR152,SI_NI_FGSM,vanilla,0.3151870369911194,IR152_SI_NI_FGSM_adv
4,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0256_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0348_01.jpg,vggface2_pairs,dodging_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,IR152,TI_FGSM,vanilla,0.2779667973518371,IR152_TI_FGSM_adv
4,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0256_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0348_01.jpg,vggface2_pairs,dodging_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,IR152,clean,clean,0.3233869671821594,IR152_clean
4,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0256_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000008_0348_01.jpg,vggface2_pairs,dodging_attack,/home/nadmin/Desktop/updatedattack/results/ARCFACE/transfer_attack_similarity_scores_all12_lambda020_limit1000.csv,VGG-Face,MI_ADMIX_DI_TI,vanilla,0.2104663252830505,VGG-Face_MI_ADMIX_DI_TI_adv
